epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
5727;0.7589985132217407;5.744578171254477e-06;3507;0.002810962265357375;0.6996091604232788;0.7573975920677185;0.6778185367584229
5728;0.7583780288696289;5.7447307376828435e-06;3310;0.0028091296553611755;0.6982947587966919;0.7554337382316589;0.686214029788971
5729;0.7572921514511108;5.744883308163121e-06;3618;0.0028072968125343323;0.7030244469642639;0.7521806955337524;0.6894317865371704
5730;0.758304238319397;5.745035882695415e-06;3615;0.0028054635040462017;0.6982927322387695;0.7583915591239929;0.6746452450752258
5731;0.756365954875946;5.745188461279835e-06;3465;0.002803630195558071;0.7078781723976135;0.7404277324676514;0.7251132726669312
5732;0.7575406432151794;5.745341043916488e-06;3597;0.0028017964214086533;0.7007270455360413;0.7524698972702026;0.707070529460907
5733;0.755846381187439;5.745493630605482e-06;3584;0.0027999624144285917;0.7078399658203125;0.7542470097541809;0.6884265542030334
5734;0.7569427490234375;5.745646221346925e-06;3385;0.0027981281746178865;0.703372597694397;0.75104820728302;0.704321026802063
5735;0.7575963735580444;5.745798816140923e-06;3800;0.002796293469145894;0.7019540667533875;0.7516325116157532;0.6929119229316711
5736;0.7564036250114441;5.745951414987585e-06;3216;0.002794458530843258;0.7053433060646057;0.7566385269165039;0.6786307096481323
5737;0.7589548230171204;5.7461040178870176e-06;3758;0.002792623359709978;0.6961714029312134;0.7592771053314209;0.6720050573348999
5738;0.7559382319450378;5.746256624839329e-06;3412;0.0027907879557460546;0.7075660228729248;0.7584518194198608;0.6782773733139038
5739;0.7571972608566284;5.746409235844628e-06;3457;0.0027889523189514875;0.7022785544395447;0.7557108402252197;0.6813119649887085
5740;0.7593494057655334;5.74656185090302e-06;3460;0.002787116216495633;0.694696307182312;0.7560542225837708;0.68169766664505
5741;0.7563343644142151;5.746714470014614e-06;3263;0.0027852801140397787;0.7065488696098328;0.7559698820114136;0.6894732117652893
5742;0.7579532861709595;5.7468670931795176e-06;3389;0.002783443545922637;0.6984699964523315;0.7499819397926331;0.6947818994522095
5743;0.7568975687026978;5.747019720397838e-06;3638;0.0027816067449748516;0.7034894824028015;0.7473976016044617;0.7122145891189575
5744;0.7573328018188477;5.7471723516696846e-06;3478;0.0027797697111964226;0.7021964192390442;0.7578734755516052;0.6786685585975647
5745;0.7582093477249146;5.747324986995162e-06;3514;0.0027779322117567062;0.7008153796195984;0.7522228956222534;0.7034912705421448
5746;0.7582710981369019;5.74747762637438e-06;3645;0.00277609471231699;0.6979114413261414;0.7587952017784119;0.6767733693122864
5747;0.7582921981811523;5.7476302698074446e-06;3600;0.0027742567472159863;0.6996087431907654;0.7583674788475037;0.6761492490768433
5748;0.7578810453414917;5.747782917294465e-06;3431;0.002772418549284339;0.6997093558311462;0.7551445960998535;0.6806373596191406
5749;0.7567514777183533;5.747935568835549e-06;3285;0.002770580118522048;0.7039504647254944;0.7528253197669983;0.6967806816101074
5750;0.7582033276557922;5.748088224430803e-06;3496;0.0027687414549291134;0.70161372423172;0.7479397654533386;0.696553111076355
5751;0.7572424411773682;5.748240884080336e-06;3571;0.0027669023256748915;0.7034187912940979;0.7457831501960754;0.7135374546051025
5752;0.7574066519737244;5.748393547784255e-06;3381;0.0027650631964206696;0.6990882754325867;0.7550361156463623;0.6870932579040527
5753;0.7574201822280884;5.7485462155426675e-06;3577;0.0027632236015051603;0.6988351941108704;0.7562289237976074;0.6803841590881348
5754;0.757575273513794;5.748698887355681e-06;3671;0.002761384006589651;0.7008934617042542;0.7571988105773926;0.6782154440879822
5755;0.7583930492401123;5.748851563223404e-06;3630;0.0027595439460128546;0.6977922916412354;0.7484759092330933;0.6937201619148254
5756;0.7559216618537903;5.749004243145944e-06;3424;0.0027577036526054144;0.7048160433769226;0.7575903534889221;0.6795384287834167
5757;0.7565963864326477;5.749156927123409e-06;3464;0.0027558631263673306;0.7030962109565735;0.7510542273521423;0.7127398252487183
5758;0.7577183842658997;5.749309615155905e-06;3592;0.002754022367298603;0.7013578414916992;0.7593433856964111;0.6765751242637634
5759;0.7579984664916992;5.749462307243542e-06;3585;0.002752181375399232;0.7009667754173279;0.7547831535339355;0.6874809861183167
5760;0.7571460604667664;5.749615003386425e-06;3446;0.0027503399178385735;0.7033970355987549;0.7540843486785889;0.6882081627845764
5761;0.7576671838760376;5.749767703584664e-06;3363;0.002748498460277915;0.700752317905426;0.7558494210243225;0.6849506497383118
5762;0.7568087577819824;5.749920407838367e-06;3806;0.002746656769886613;0.7036547660827637;0.7581024169921875;0.6766154170036316
5763;0.758429229259491;5.750073116147638e-06;3446;0.0027448146138340235;0.6993045210838318;0.7543855309486389;0.6928817629814148
5764;0.7585467100143433;5.750225828512589e-06;3676;0.0027429722249507904;0.6972212195396423;0.7545722723007202;0.681941568851471
5765;0.7574834227561951;5.750378544933326e-06;3892;0.0027411298360675573;0.7013422846794128;0.7560482025146484;0.683584451675415
5766;0.7579397559165955;5.750531265409958e-06;3510;0.002739286981523037;0.7011206150054932;0.7563493847846985;0.6818228363990784
5767;0.7572108507156372;5.750683989942589e-06;3378;0.002737443894147873;0.7008422613143921;0.7529638409614563;0.6951248049736023
5768;0.7572665810585022;5.750836718531331e-06;3571;0.0027356005739420652;0.7019134163856506;0.7521686553955078;0.6962786912918091
5769;0.7563554048538208;5.750989451176288e-06;3765;0.002733757020905614;0.7049360871315002;0.7571566104888916;0.6792356371879578
5770;0.7580978870391846;5.7511421878775716e-06;3651;0.0027319134678691626;0.7007275223731995;0.7577229142189026;0.6775557398796082
5771;0.7567891478538513;5.751294928635288e-06;3373;0.002730069449171424;0.7020874619483948;0.7522590160369873;0.7017081379890442
5772;0.7570933699607849;5.7514476734495426e-06;3830;0.0027282251976430416;0.7047551274299622;0.7534036040306091;0.688681960105896
5773;0.7586310505867004;5.751600422320447e-06;3612;0.0027263807132840157;0.6978844404220581;0.7586205005645752;0.6772484183311462
5774;0.7579292058944702;5.751753175248106e-06;3817;0.0027245357632637024;0.7027614116668701;0.7429217100143433;0.730802059173584
5775;0.7550150752067566;5.751905932232627e-06;3406;0.002722690813243389;0.7108830809593201;0.7555903792381287;0.684192955493927
5776;0.7578840255737305;5.752058693274121e-06;3259;0.002720845630392432;0.7013117671012878;0.7466204762458801;0.7135478854179382
5777;0.7559141516685486;5.752211458372694e-06;3454;0.0027190002147108316;0.7070547342300415;0.758150577545166;0.6754862070083618
5778;0.7597711086273193;5.752364227528453e-06;3509;0.0027171545661985874;0.6940816640853882;0.7583192586898804;0.6755216121673584
5779;0.7566460967063904;5.7525170007415064e-06;3292;0.0027153086848556995;0.7029893398284912;0.7518494129180908;0.7056463956832886
5780;0.7573569416999817;5.752669778011961e-06;3630;0.002713462570682168;0.702235996723175;0.7555903792381287;0.6936609745025635
5781;0.7577153444290161;5.752822559339927e-06;3609;0.002711616223677993;0.6998392939567566;0.7566325068473816;0.677773654460907
5782;0.757487952709198;5.7529753447255084e-06;3617;0.002709769643843174;0.7005152702331543;0.7568795084953308;0.6806102395057678
5783;0.7586265206336975;5.753128134168817e-06;3462;0.0027079228311777115;0.6978850960731506;0.7431445717811584;0.7203974723815918
5784;0.7576987743377686;5.753280927669959e-06;3579;0.0027060757856816053;0.7010735869407654;0.7577229142189026;0.6760890483856201
5785;0.7588840126991272;5.75343372522904e-06;3583;0.0027042285073548555;0.6980090141296387;0.7572228908538818;0.681041955947876
5786;0.7577003240585327;5.753586526846172e-06;3617;0.002702380996197462;0.7018665075302124;0.757668673992157;0.6763154864311218
5787;0.7556053996086121;5.7537393325214585e-06;3469;0.002700533252209425;0.7047603726387024;0.7505542039871216;0.6860524415969849
5788;0.7581461071968079;5.753892142255011e-06;3445;0.002698685275390744;0.6987455487251282;0.7556747198104858;0.6844843029975891
5789;0.7581189870834351;5.754044956046934e-06;3632;0.0026968372985720634;0.7000728249549866;0.7567530274391174;0.6779000759124756
5790;0.7582454681396484;5.7541977738973376e-06;3406;0.0026949888560920954;0.7005168199539185;0.7546626329421997;0.6845605969429016
5791;0.7558524012565613;5.754350595806329e-06;3454;0.0026931401807814837;0.7072241902351379;0.7564939856529236;0.6811807751655579
5792;0.7575511932373047;5.754503421774015e-06;3823;0.002691291505470872;0.699460506439209;0.7554096579551697;0.6802924275398254
5793;0.7580286264419556;5.7546562518005045e-06;3438;0.002689442364498973;0.7004076242446899;0.7575180530548096;0.6799907088279724
5794;0.7589187026023865;5.754809085885904e-06;3501;0.002687593223527074;0.6983210444450378;0.7566264867782593;0.6787718534469604
5795;0.7561280131340027;5.754961924030323e-06;3424;0.0026857436168938875;0.7047756314277649;0.7511325478553772;0.6955044269561768
5796;0.7585858702659607;5.755114766233869e-06;3427;0.002683894010260701;0.6982859373092651;0.7553674578666687;0.6788759231567383
5797;0.755359947681427;5.755267612496649e-06;3333;0.002682044170796871;0.7104540467262268;0.7558855414390564;0.682813823223114
5798;0.7554653882980347;5.755420462818772e-06;3395;0.0026801940985023975;0.7087886929512024;0.7525240778923035;0.6902188062667847
5799;0.7582228779792786;5.755573317200344e-06;3613;0.0026783437933772802;0.6984476447105408;0.7559337615966797;0.6796697974205017
5800;0.7567078471183777;5.755726175641474e-06;3422;0.0026764932554215193;0.7028461694717407;0.7576987743377686;0.6776149868965149
5801;0.75577712059021;5.755879038142269e-06;3396;0.0026746424846351147;0.7063076496124268;0.7561084628105164;0.68475341796875
5802;0.7569217085838318;5.756031904702838e-06;3258;0.00267279171384871;0.7024716138839722;0.7567710876464844;0.6800767183303833
5803;0.7586310505867004;5.756184775323289e-06;3347;0.002670940477401018;0.6985415816307068;0.7565602660179138;0.6789035797119141
5804;0.7566927671432495;5.756337650003728e-06;3523;0.0026690892409533262;0.7029117941856384;0.7530481815338135;0.698599100112915
5805;0.7569231986999512;5.756490528744264e-06;3458;0.0026672377716749907;0.7016052603721619;0.7513734698295593;0.690977156162262
5806;0.7573057413101196;5.756643411545006e-06;3900;0.0026653860695660114;0.7038128972053528;0.7549156546592712;0.6976968050003052
5807;0.7560617327690125;5.756796298406059e-06;3371;0.0026635341346263885;0.7056360840797424;0.7551566362380981;0.6830585598945618
5808;0.7585994005203247;5.756949189327533e-06;3472;0.002661681966856122;0.6965083479881287;0.7513373494148254;0.6939365267753601
5809;0.7578479051589966;5.7571020843095345e-06;3359;0.002659829566255212;0.6993280053138733;0.7574819326400757;0.6770800352096558
5810;0.7589427828788757;5.757254983352173e-06;3584;0.0026579771656543016;0.6961435079574585;0.7503915429115295;0.6921941637992859
5811;0.7572816014289856;5.757407886455555e-06;3415;0.002656124532222748;0.7011969685554504;0.7575542330741882;0.6795445680618286
5812;0.7573418617248535;5.7575607936197885e-06;3398;0.0026542714331299067;0.7044042944908142;0.7533795237541199;0.7028931379318237
5813;0.758355438709259;5.757713704844983e-06;3806;0.0026524183340370655;0.698724627494812;0.7546746730804443;0.6878333687782288
5814;0.757789134979248;5.7578666201312435e-06;3594;0.0026505652349442244;0.7001429200172424;0.7539879679679871;0.6896381974220276
5815;0.7576415538787842;5.75801953947868e-06;3419;0.002648711670190096;0.7029228210449219;0.7530120611190796;0.6926510334014893
5816;0.7583795189857483;5.758172462887399e-06;3633;0.0026468581054359674;0.6991879940032959;0.7560722827911377;0.681717574596405
5817;0.7584909796714783;5.75832539035751e-06;3362;0.0026450043078511953;0.7009120583534241;0.7577590346336365;0.6786043643951416
5818;0.7589699029922485;5.758478321889119e-06;3694;0.002643150044605136;0.696757435798645;0.752295196056366;0.7044756412506104
5819;0.7573975920677185;5.758631257482334e-06;3083;0.00264129601418972;0.7013018727302551;0.7516445517539978;0.6878318786621094
5820;0.7580075263977051;5.758784197137266e-06;3393;0.002639441518113017;0.7007412314414978;0.7563313245773315;0.6776947379112244
5821;0.7575662732124329;5.75893714085402e-06;3708;0.002637587022036314;0.7012838125228882;0.7569698691368103;0.6833156943321228
5822;0.7562921643257141;5.759090088632703e-06;3790;0.0026357322931289673;0.7068203687667847;0.7526325583457947;0.6969154477119446
5823;0.7580391764640808;5.759243040473425e-06;3472;0.002633877331390977;0.699908971786499;0.7512048482894897;0.697788417339325
5824;0.7594683766365051;5.7593959963762924e-06;3373;0.002632022136822343;0.6933046579360962;0.7572590112686157;0.6799437403678894
5825;0.7587394714355469;5.759548956341414e-06;3432;0.002630166709423065;0.6968076229095459;0.7576867341995239;0.6773843169212341
5826;0.757474422454834;5.759701920368898e-06;3421;0.0026283112820237875;0.7010689973831177;0.7552951574325562;0.6807874441146851
5827;0.7593809962272644;5.7598548884588525e-06;3571;0.002626455621793866;0.6940603256225586;0.7574337124824524;0.6813942193984985
5828;0.7590662837028503;5.760007860611384e-06;3424;0.002624599728733301;0.6974453330039978;0.7553132772445679;0.6845261454582214
5829;0.7587590217590332;5.760160836826602e-06;3368;0.002622743835672736;0.6963263154029846;0.758373498916626;0.6717631220817566
5830;0.7595903873443604;5.760313817104611e-06;3597;0.0026208877097815275;0.6951422691345215;0.7536144852638245;0.6886816024780273
5831;0.7582198977470398;5.7604668014455236e-06;3419;0.002619031351059675;0.6994534730911255;0.7572831511497498;0.6832388639450073
5832;0.7596505880355835;5.7606197898494445e-06;3169;0.0026171747595071793;0.6949061155319214;0.7533252835273743;0.6990007758140564
5833;0.7598990797996521;5.7607727823164826e-06;3400;0.0026153181679546833;0.6935440301895142;0.757831335067749;0.6775885224342346
5834;0.7583237886428833;5.760925778846746e-06;3815;0.0026134613435715437;0.6984215974807739;0.7576746940612793;0.6839531064033508
5835;0.7583644390106201;5.761078779440344e-06;3722;0.0026116042863577604;0.6996783018112183;0.7560662627220154;0.694553017616272
5836;0.7585873603820801;5.761231784097381e-06;3408;0.0026097469963133335;0.6964951753616333;0.7547831535339355;0.6805629134178162
5837;0.7600888609886169;5.7613847928179665e-06;3456;0.0026078897062689066;0.6936302781105042;0.7581024169921875;0.6826478242874146
5838;0.7591611742973328;5.7615378056022096e-06;3597;0.002606032183393836;0.6959704160690308;0.7582108378410339;0.6833157539367676
5839;0.7570406794548035;5.761690822450218e-06;3396;0.002604174427688122;0.7041372656822205;0.7572711110115051;0.676836371421814
5840;0.7592499852180481;5.7618438433620985e-06;3542;0.0026023166719824076;0.6956729292869568;0.7550963759422302;0.681143045425415
5841;0.7576897740364075;5.76199686833796e-06;3598;0.0026004586834460497;0.6986843347549438;0.7581987977027893;0.6793618202209473
5842;0.7586671710014343;5.762149897377909e-06;3331;0.002598600462079048;0.6995061635971069;0.7545964121818542;0.7038891911506653
5843;0.7578238248825073;5.762302930482056e-06;3468;0.0025967422407120466;0.7016382217407227;0.7561566233634949;0.6819571852684021
5844;0.7585933804512024;5.7624559676505056e-06;3563;0.0025948837865144014;0.6977725028991699;0.7577590346336365;0.678351104259491
5845;0.7573990821838379;5.7626090088833674e-06;3305;0.0025930250994861126;0.7022703886032104;0.7558735013008118;0.6867059469223022
5846;0.7596415877342224;5.762762054180751e-06;3605;0.0025911664124578238;0.6941810250282288;0.7584096193313599;0.6726839542388916
5847;0.7580933570861816;5.762915103542762e-06;3630;0.0025893074925988913;0.7003811001777649;0.7497650384902954;0.707411527633667
5848;0.7576777338981628;5.763068156969509e-06;3794;0.002587448339909315;0.7007262706756592;0.7545361518859863;0.6911743879318237
5849;0.758317768573761;5.7632212144610996e-06;3575;0.002585589187219739;0.6973982453346252;0.7585421800613403;0.675290584564209
5850;0.7582696080207825;5.763374276017644e-06;3447;0.002583729801699519;0.7006405591964722;0.7584758996963501;0.6750277280807495
5851;0.7597514986991882;5.763527341639246e-06;3380;0.0025818701833486557;0.6941260099411011;0.7575963735580444;0.6802303791046143
5852;0.7593523859977722;5.7636804113260185e-06;3472;0.0025800105649977922;0.6951990723609924;0.7568132281303406;0.6829111576080322
5853;0.7578644752502441;5.763833485078065e-06;3379;0.002578150713816285;0.7002952098846436;0.7561265230178833;0.6869380474090576
5854;0.7576295137405396;5.763986562895496e-06;3813;0.002576290862634778;0.7014243602752686;0.7569277286529541;0.6805796027183533
5855;0.758618950843811;5.764139644778419e-06;3373;0.0025744307786226273;0.696636438369751;0.7539096474647522;0.6870458126068115
5856;0.7555527091026306;5.764292730726943e-06;3622;0.002572570461779833;0.7089785933494568;0.7445783019065857;0.7152471542358398
5857;0.755897581577301;5.764445820741173e-06;3357;0.0025707101449370384;0.7021979689598083;0.7561807036399841;0.677486002445221
5858;0.7588087320327759;5.76459891482122e-06;3336;0.0025688495952636003;0.6960397958755493;0.7557650804519653;0.680498480796814
5859;0.7580060362815857;5.76475201296719e-06;3413;0.0025669888127595186;0.6995563507080078;0.7566325068473816;0.678784191608429
5860;0.7589427828788757;5.764905115179192e-06;3395;0.002565128030255437;0.6947242021560669;0.7550421953201294;0.7086414098739624
5861;0.7586656808853149;5.7650582214573335e-06;3836;0.002563267247751355;0.6983696222305298;0.7569518089294434;0.6788521409034729
5862;0.75913405418396;5.7652113318017235e-06;3734;0.00256140623241663;0.6973239183425903;0.7545421719551086;0.6835576891899109
5863;0.7561491131782532;5.765364446212468e-06;3551;0.0025595449842512608;0.7071323990821838;0.754710853099823;0.6903586387634277
5864;0.7577770948410034;5.765517564689678e-06;3740;0.002557683503255248;0.6992509961128235;0.7578192949295044;0.6760771870613098
5865;0.7593705058097839;5.765670687233458e-06;3724;0.0025558220222592354;0.6956092715263367;0.7581084370613098;0.6803444623947144
5866;0.7601987719535828;5.765823813843919e-06;3649;0.0025539605412632227;0.6932888031005859;0.758373498916626;0.6725874543190002
5867;0.7584608197212219;5.765976944521166e-06;3622;0.0025520988274365664;0.6975618600845337;0.7574036121368408;0.6787073016166687
5868;0.7591822147369385;5.766130079265311e-06;3449;0.0025502368807792664;0.6952608823776245;0.756240963935852;0.676557719707489
5869;0.7567982077598572;5.766283218076458e-06;3588;0.0025483749341219664;0.7022573351860046;0.7585662603378296;0.6729840040206909
5870;0.7557454705238342;5.766436360954718e-06;3362;0.0025465129874646664;0.7059498429298401;0.7572771310806274;0.6789938807487488
5871;0.7596129775047302;5.766589507900198e-06;3321;0.002544650575146079;0.6932663917541504;0.7583975791931152;0.6799399256706238
5872;0.7589969635009766;5.766742658913004e-06;3267;0.0025427883956581354;0.6948773264884949;0.7586566209793091;0.6773996353149414
5873;0.7595888376235962;5.7668958139932475e-06;3529;0.0025409257505089045;0.6953915953636169;0.7579337358474731;0.6721118092536926
5874;0.7592575550079346;5.767048973141034e-06;3214;0.002539063338190317;0.6954665184020996;0.7571566104888916;0.6888955235481262
5875;0.7590135335922241;5.767202136356473e-06;3706;0.0025372004602104425;0.6952453255653381;0.757325291633606;0.6854259967803955
5876;0.7586717009544373;5.767355303639671e-06;3208;0.0025353378150612116;0.6960668563842773;0.7548553943634033;0.6826424598693848
5877;0.7588765025138855;5.7675084749907375e-06;3519;0.0025334747042506933;0.6975592374801636;0.7568313479423523;0.6799784302711487
5878;0.7583810091018677;5.76766165040978e-06;3693;0.0025316118262708187;0.6987234354019165;0.7540783286094666;0.6838904619216919
5879;0.758230447769165;5.767814829896906e-06;3494;0.002529748482629657;0.6975216269493103;0.7574819326400757;0.676688015460968
5880;0.7586039304733276;5.7679680134522245e-06;3632;0.0025278853718191385;0.6974199414253235;0.7538192868232727;0.6942194104194641
5881;0.756227433681488;5.7681212010758425e-06;3354;0.002526021795347333;0.7061641216278076;0.7562530040740967;0.6803863644599915
5882;0.758674681186676;5.76827439276787e-06;3574;0.002524158451706171;0.6978691816329956;0.75682532787323;0.6787852048873901
5883;0.7582379579544067;5.7684275885284124e-06;3727;0.002522294642403722;0.6988310813903809;0.7510722875595093;0.697909951210022
5884;0.7574081420898438;5.7685807883575795e-06;3727;0.0025204310659319162;0.7018020749092102;0.7487650513648987;0.7022703289985657
5885;0.7582228779792786;5.768733992255479e-06;3535;0.002518567256629467;0.699505627155304;0.7567710876464844;0.6786596179008484
5886;0.7584352493286133;5.768887200222218e-06;3423;0.002516703214496374;0.6982709169387817;0.7566927671432495;0.6794253587722778
5887;0.7587650418281555;5.769040412257907e-06;3810;0.0025148391723632812;0.6995089054107666;0.7567710876464844;0.6782754063606262
5888;0.7580451965332031;5.769193628362651e-06;3763;0.0025129751302301884;0.6983726024627686;0.7576204538345337;0.6765078902244568
5889;0.7585090398788452;5.769346848536561e-06;3725;0.002511110855266452;0.6976903080940247;0.757849395275116;0.6778534054756165
5890;0.7592665553092957;5.769500072779742e-06;3776;0.0025092463474720716;0.6976692080497742;0.7546867728233337;0.6912630200386047
5891;0.7586942911148071;5.769653301092305e-06;3456;0.002507382072508335;0.698303759098053;0.7581747174263;0.6738590598106384
5892;0.7574276924133301;5.7698065334743555e-06;3509;0.0025055173318833113;0.7008571028709412;0.7571686506271362;0.6764197945594788
5893;0.7583569288253784;5.769959769926004e-06;3558;0.002503652824088931;0.696704089641571;0.7494457960128784;0.7003917098045349
5894;0.7571807503700256;5.770113010447358e-06;3686;0.0025017880834639072;0.7021015882492065;0.7555481791496277;0.68476402759552
5895;0.7483840584754944;5.770266255038524e-06;3477;0.0024999231100082397;0.719005286693573;0.7561626434326172;0.6822817325592041
5896;0.7579216957092285;5.770419503699611e-06;3177;0.0024980581365525723;0.6987783908843994;0.759397566318512;0.6724490523338318
5897;0.7601506114006042;5.770572756430728e-06;3384;0.0024961931630969048;0.6942530870437622;0.7538012266159058;0.6945749521255493
5898;0.758549690246582;5.770726013231981e-06;3317;0.0024943279568105936;0.6993138194084167;0.7586506009101868;0.6781007647514343
5899;0.7588177919387817;5.77087927410348e-06;3731;0.0024924627505242825;0.6983560919761658;0.7581204771995544;0.6765024065971375
5900;0.7583494186401367;5.771032539045332e-06;3667;0.0024905975442379713;0.6975622177124023;0.7570361495018005;0.6802257895469666
5901;0.7594367265701294;5.771185808057647e-06;3558;0.0024887321051210165;0.695162296295166;0.756945788860321;0.6857579946517944
5902;0.758879542350769;5.771339081140531e-06;3774;0.0024868666660040617;0.7009556889533997;0.7584698796272278;0.6824751496315002
5903;0.7592002749443054;5.7714923582940925e-06;3312;0.0024850009940564632;0.6964624524116516;0.7556565999984741;0.6824737191200256
5904;0.7593011856079102;5.771645639518439e-06;3778;0.002483135322108865;0.6959570646286011;0.7580843567848206;0.6752853989601135
5905;0.7560180425643921;5.771798924813682e-06;3362;0.0024812696501612663;0.7033039927482605;0.7568855285644531;0.678570032119751
5906;0.7570165395736694;5.7719522141799255e-06;3572;0.002479403978213668;0.7015829086303711;0.7541927695274353;0.6977492570877075
5907;0.759009063243866;5.7721055076172794e-06;3447;0.0024775380734354258;0.6972190737724304;0.7577770948410034;0.6797334551811218
5908;0.7599864602088928;5.772258805125851e-06;3621;0.00247567193582654;0.6932809948921204;0.7566566467285156;0.6837307214736938
5909;0.7566099166870117;5.77241210670575e-06;3506;0.002473806031048298;0.7101960778236389;0.7547529935836792;0.6882254481315613
5910;0.7574533224105835;5.7725654123570844e-06;3641;0.002471939893439412;0.7022037506103516;0.737963855266571;0.7485678195953369
5911;0.7583915591239929;5.7727187220799605e-06;3556;0.0024700735229998827;0.698622465133667;0.7552831172943115;0.6808773279190063
5912;0.7600858211517334;5.7728720358744875e-06;3302;0.0024682071525603533;0.6937525868415833;0.7572831511497498;0.6763322353363037
5913;0.7595828175544739;5.773025353740773e-06;3506;0.0024663410149514675;0.6943170428276062;0.7575783133506775;0.6797813177108765
5914;0.7587469816207886;5.7731786756789264e-06;3542;0.0024644744116812944;0.6984227895736694;0.7561927437782288;0.6815344095230103
5915;0.7594819068908691;5.773332001689056e-06;3411;0.002462608041241765;0.6953631639480591;0.7577530145645142;0.6769559383392334
5916;0.758786141872406;5.773485331771268e-06;3516;0.002460741437971592;0.6970869898796082;0.7533795237541199;0.6815089583396912
5917;0.7594608664512634;5.7736386659256715e-06;3561;0.0024588746018707752;0.6938743591308594;0.7598373293876648;0.6713379621505737
5918;0.7601822018623352;5.773792004152375e-06;3755;0.002457007998600602;0.694869339466095;0.7517771124839783;0.6967772841453552
5919;0.7577093243598938;5.773945346451486e-06;3582;0.0024551411624997854;0.7018470168113708;0.7586385607719421;0.6764404773712158
5920;0.759078323841095;5.774098692823114e-06;3783;0.0024532743263989687;0.6975908875465393;0.7589036226272583;0.6781371831893921
5921;0.7584337592124939;5.774252043267366e-06;3536;0.002451407490298152;0.6979804039001465;0.7580060362815857;0.6789264678955078
5922;0.7599126696586609;5.774405397784349e-06;3464;0.0024495404213666916;0.6951531767845154;0.7586626410484314;0.6746779680252075
5923;0.7584744095802307;5.774558756374175e-06;3378;0.002447673352435231;0.6977850794792175;0.755391538143158;0.6805471777915955
5924;0.7599141597747803;5.774712119036947e-06;3615;0.002445806283503771;0.6942763924598694;0.7601445913314819;0.6713172793388367
5925;0.759240984916687;5.774865485772778e-06;3823;0.0024439392145723104;0.6972386837005615;0.7578192949295044;0.678690493106842
5926;0.756769597530365;5.775018856581773e-06;3012;0.0024420719128102064;0.701869010925293;0.754692792892456;0.6836075186729431
5927;0.75786292552948;5.775172231464041e-06;3475;0.0024402046110481024;0.7010327577590942;0.7585783004760742;0.6780869364738464
5928;0.7579367756843567;5.775325610419691e-06;3738;0.0024383373092859983;0.700295090675354;0.7582349181175232;0.6806474924087524
5929;0.7596445679664612;5.775478993448831e-06;3336;0.0024364697746932507;0.6957411766052246;0.7562831044197083;0.6788482666015625
5930;0.7596114277839661;5.775632380551568e-06;3702;0.0024346024729311466;0.6930901408195496;0.7594518065452576;0.6711539626121521
5931;0.7595798373222351;5.775785771728012e-06;3332;0.002432734938338399;0.6945860981941223;0.7536205053329468;0.6826604008674622
5932;0.7588012218475342;5.77593916697827e-06;3571;0.0024308674037456512;0.6948117613792419;0.7572529911994934;0.6769316792488098
5933;0.7587801218032837;5.776092566302449e-06;3658;0.0024289998691529036;0.6972615122795105;0.7532891631126404;0.6872750520706177
5934;0.7590768337249756;5.776245969700659e-06;3418;0.002427132101729512;0.6948145627975464;0.7569277286529541;0.6806192398071289
5935;0.7601415514945984;5.776399377173009e-06;3456;0.002425264334306121;0.6934590339660645;0.7538373470306396;0.683987021446228
5936;0.7575843334197998;5.776552788719605e-06;3690;0.0024233965668827295;0.7013319730758667;0.7567349672317505;0.6787039041519165
5937;0.7594201564788818;5.776706204340556e-06;3505;0.002421528799459338;0.695803165435791;0.7573553919792175;0.6777765154838562
5938;0.7592635750770569;5.776859624035971e-06;3715;0.002419661032035947;0.6938799619674683;0.7572048306465149;0.6785221099853516
5939;0.7593297958374023;5.777013047805957e-06;3284;0.002417793031781912;0.6944953799247742;0.7584397792816162;0.6811332702636719
5940;0.7587379813194275;5.777166475650623e-06;3727;0.0024159252643585205;0.6993102431297302;0.7569698691368103;0.6795483231544495
5941;0.7591656446456909;5.777319907570077e-06;3723;0.0024140572641044855;0.6953280568122864;0.7575240731239319;0.6759326457977295
5942;0.7596325278282166;5.777473343564427e-06;3600;0.0024121892638504505;0.6940800547599792;0.7556626796722412;0.6823017597198486
5943;0.7553885579109192;5.777626783633782e-06;3097;0.002410321030765772;0.708046019077301;0.7514819502830505;0.6935198903083801
5944;0.7577876448631287;5.777780227778249e-06;3753;0.002408453030511737;0.7000355124473572;0.7572590112686157;0.6798204183578491
5945;0.7591837644577026;5.7779336759979374e-06;3541;0.002406585030257702;0.6956719160079956;0.7571505904197693;0.6793603301048279
5946;0.7584261894226074;5.778087128292955e-06;3328;0.0024047167971730232;0.6980780959129333;0.7515180706977844;0.6921966075897217
5947;0.7583749890327454;5.77824058466341e-06;3708;0.0024028485640883446;0.6974741816520691;0.755578339099884;0.6855148673057556
5948;0.7588765025138855;5.77839404510941e-06;3724;0.002400980331003666;0.6986504197120667;0.7579216957092285;0.6754228472709656
5949;0.7589442729949951;5.778547509631065e-06;3292;0.0023991120979189873;0.6987316608428955;0.754873514175415;0.6882145404815674
