epoch;accuracy;ebops;loss;val_accuracy;val_loss
1264;0.9432592391967773;51206;0.22452089190483093;0.9746666550636292;0.08318068087100983
1265;0.9435185194015503;45701;0.2285189926624298;0.9750000238418579;0.08926084637641907
1266;0.9420740604400635;43728;0.23061636090278625;0.9798333048820496;0.0764819085597992
1267;0.9428889155387878;45085;0.23125483095645905;0.9693333506584167;0.10171474516391754
1268;0.9409444332122803;41786;0.2386125773191452;0.9733333587646484;0.0933440551161766
1269;0.9425370097160339;49389;0.23012089729309082;0.9754999876022339;0.08485757559537888
1270;0.9427037239074707;45531;0.22983971238136292;0.9773333072662354;0.07976242899894714
1271;0.9437592625617981;48954;0.2262556105852127;0.9754999876022339;0.08314140141010284
1272;0.9412222504615784;49608;0.23236556351184845;0.9769999980926514;0.07938961684703827
1273;0.9429073929786682;48238;0.23175519704818726;0.9733333587646484;0.09208018332719803
1274;0.9418888688087463;50834;0.23562318086624146;0.9794999957084656;0.07692340761423111
1275;0.9427962899208069;47801;0.23216944932937622;0.9738333225250244;0.0916871726512909
1276;0.9418333172798157;49032;0.23388800024986267;0.9741666913032532;0.09420962631702423
1277;0.9415000081062317;51214;0.235149547457695;0.9760000109672546;0.08547446876764297
1278;0.9402962923049927;50098;0.23180125653743744;0.9776666760444641;0.07699175924062729
1279;0.9417592883110046;49434;0.23378190398216248;0.9756666421890259;0.08006295561790466
1280;0.9456666707992554;48153;0.22473330795764923;0.9788333177566528;0.0826290100812912
1281;0.9413333535194397;48257;0.23625364899635315;0.9760000109672546;0.0770365372300148
1282;0.9430370330810547;50162;0.23191355168819427;0.9766666889190674;0.08075572550296783
1283;0.9437037110328674;48006;0.22915253043174744;0.9736666679382324;0.08616138994693756
1284;0.9412407279014587;49695;0.23369799554347992;0.9741666913032532;0.08760719001293182
1285;0.9418888688087463;48670;0.23508653044700623;0.9763333201408386;0.08443248271942139
1286;0.9448888897895813;48599;0.2289540320634842;0.9760000109672546;0.08262668550014496
1287;0.9392407536506653;49136;0.24422460794448853;0.9745000004768372;0.087750144302845
1288;0.9434629678726196;49741;0.2322474867105484;0.9726666808128357;0.0896243304014206
1289;0.943574070930481;47509;0.2261401116847992;0.9750000238418579;0.08128265291452408
1290;0.9438703656196594;48525;0.22732320427894592;0.9733333587646484;0.09279456734657288
1291;0.9394444227218628;44926;0.23703351616859436;0.9725000262260437;0.09495173394680023
1292;0.9418888688087463;47112;0.23142820596694946;0.9761666655540466;0.08493166416883469
1293;0.9408147931098938;46130;0.23709727823734283;0.9738333225250244;0.08565647155046463
1294;0.9421296119689941;45989;0.23186291754245758;0.9758333563804626;0.07936283200979233
1295;0.9419814944267273;44653;0.2333030253648758;0.9735000133514404;0.0890972912311554
1296;0.9360740780830383;49256;0.25191912055015564;0.9679999947547913;0.10364843904972076
1297;0.9409999847412109;47961;0.23725701868534088;0.9714999794960022;0.08881931751966476
1298;0.9437962770462036;49050;0.23053909838199615;0.9763333201408386;0.08378919214010239
1299;0.9429629445075989;46128;0.23207496106624603;0.9775000214576721;0.08268575370311737
1300;0.9448888897895813;48947;0.22480730712413788;0.9746666550636292;0.08662750571966171
1301;0.9407222270965576;50797;0.23893339931964874;0.9756666421890259;0.08255567401647568
1302;0.94264817237854;48198;0.2311510592699051;0.9769999980926514;0.0810827687382698
1303;0.9422962665557861;49860;0.23108279705047607;0.9723333120346069;0.0919584259390831
1304;0.940574049949646;48555;0.23710112273693085;0.9751666784286499;0.08333703875541687
1305;0.9431296586990356;53439;0.22903980314731598;0.9769999980926514;0.08316146582365036
1306;0.9423333406448364;50161;0.23153549432754517;0.9746666550636292;0.08541363477706909
1307;0.9443888664245605;49832;0.2268272042274475;0.9785000085830688;0.07701706886291504
1308;0.9444259405136108;50163;0.22571590542793274;0.9778333306312561;0.07729005813598633
1309;0.9431111216545105;44352;0.232322096824646;0.9738333225250244;0.09254255890846252
1310;0.9428889155387878;50459;0.22909945249557495;0.9741666913032532;0.08697260171175003
1311;0.9415185451507568;45715;0.2355872541666031;0.9745000004768372;0.08212748914957047
1312;0.9419074058532715;47347;0.23556819558143616;0.9746666550636292;0.085493303835392
1313;0.9439444541931152;51727;0.22960305213928223;0.972000002861023;0.09050795435905457
1314;0.9426296353340149;48150;0.23128201067447662;0.9758333563804626;0.08129668235778809
1315;0.9424074292182922;49034;0.23282960057258606;0.9761666655540466;0.08165854215621948
1316;0.9430925846099854;48941;0.23213914036750793;0.9756666421890259;0.08631017804145813
1317;0.9429259300231934;40264;0.2278623729944229;0.9776666760444641;0.07891657948493958
1318;0.9419999718666077;49912;0.2341761291027069;0.9775000214576721;0.0790674015879631
1319;0.940574049949646;50712;0.2375468760728836;0.9768333435058594;0.08214279264211655
1320;0.9448518753051758;46640;0.2285943478345871;0.972000002861023;0.09748143702745438
1321;0.9434444308280945;47121;0.22971902787685394;0.9748333096504211;0.08558537811040878
1322;0.9422407150268555;49157;0.2325938642024994;0.9756666421890259;0.08894047886133194
1323;0.9415740966796875;50301;0.23547516763210297;0.972000002861023;0.09174428135156631
1324;0.9384074211120605;49727;0.24382400512695312;0.9761666655540466;0.08827722072601318
1325;0.9354814887046814;49980;0.25544899702072144;0.9756666421890259;0.08279313892126083
1326;0.9407222270965576;50574;0.24170780181884766;0.9768333435058594;0.08245468884706497
1327;0.9390925765037537;51520;0.24418272078037262;0.9763333201408386;0.08162108808755875
1328;0.9401111006736755;51183;0.24049466848373413;0.9754999876022339;0.08253040909767151
1329;0.9386296272277832;50615;0.24290096759796143;0.9778333306312561;0.08300792425870895
1330;0.9394814968109131;52031;0.2418808937072754;0.9760000109672546;0.0780285894870758
1331;0.9398703575134277;45988;0.24025858938694;0.9743333458900452;0.08629514276981354
1332;0.9390185475349426;46373;0.2402893751859665;0.9758333563804626;0.08406074345111847
1333;0.9381296038627625;50234;0.24363473057746887;0.9756666421890259;0.0834534615278244
1334;0.9390740990638733;48870;0.2438570111989975;0.9711666703224182;0.09344539046287537
1335;0.9375370144844055;44873;0.2487947642803192;0.9748333096504211;0.09059161692857742
1336;0.9379073977470398;49825;0.2491585612297058;0.9746666550636292;0.08469334989786148
1337;0.9400185346603394;49891;0.23867104947566986;0.9753333330154419;0.09367002546787262
1338;0.9380740523338318;48721;0.24442079663276672;0.9741666913032532;0.09335225075483322
1339;0.9301481246948242;47519;0.2652978301048279;0.9704999923706055;0.0972016304731369
1340;0.9383147954940796;48529;0.2435663491487503;0.9760000109672546;0.08538125455379486
1341;0.9387778043746948;45695;0.24109934270381927;0.9761666655540466;0.08578550070524216
1342;0.9391481280326843;48950;0.24326299130916595;0.9753333330154419;0.08259779959917068
1343;0.9382963180541992;49039;0.24290284514427185;0.9754999876022339;0.08749178051948547
1344;0.9390740990638733;50858;0.24589015543460846;0.9733333587646484;0.08799518644809723
1345;0.9402777552604675;49216;0.23959986865520477;0.9741666913032532;0.08476433157920837
1346;0.9407407641410828;45612;0.2393336296081543;0.9745000004768372;0.08720189332962036
1347;0.94007408618927;47204;0.2388998121023178;0.9728333353996277;0.0906406044960022
1348;0.9419259428977966;47396;0.23354613780975342;0.9745000004768372;0.08869883418083191
1349;0.9369814991950989;47061;0.24303200840950012;0.9739999771118164;0.09037602692842484
1350;0.9389073848724365;47868;0.24270771443843842;0.9756666421890259;0.0829041600227356
1351;0.9392407536506653;46466;0.24178005754947662;0.9750000238418579;0.09052948653697968
1352;0.939907431602478;43792;0.2387368232011795;0.9754999876022339;0.08601117134094238
1353;0.9408147931098938;47257;0.23872390389442444;0.9733333587646484;0.09191051125526428
1354;0.9390000104904175;48066;0.24292010068893433;0.9754999876022339;0.08128761500120163
1355;0.9377407431602478;47476;0.2411796897649765;0.9789999723434448;0.08211468160152435
1356;0.9389073848724365;47437;0.24105113744735718;0.9746666550636292;0.09093581885099411
1357;0.9382222294807434;44458;0.24153077602386475;0.968999981880188;0.09867917001247406
1358;0.9386666417121887;43836;0.24139828979969025;0.9739999771118164;0.08429740369319916
1359;0.9382963180541992;42060;0.24259380996227264;0.9743333458900452;0.08625579625368118
1360;0.9412592649459839;47785;0.23780769109725952;0.9754999876022339;0.08567828685045242
1361;0.9394999742507935;49374;0.24226266145706177;0.9733333587646484;0.09308813512325287
1362;0.937833309173584;48757;0.2445153295993805;0.9760000109672546;0.08593791723251343
1363;0.9385926127433777;46978;0.2443603128194809;0.9750000238418579;0.08323986083269119
1364;0.9392592310905457;43838;0.23990391194820404;0.9733333587646484;0.08911704272031784
1365;0.9412222504615784;47178;0.23581963777542114;0.9771666526794434;0.0837157592177391
1366;0.9394629597663879;45213;0.23564621806144714;0.9758333563804626;0.08466760069131851
1367;0.9390555620193481;47105;0.24271465837955475;0.9754999876022339;0.08459285646677017
1368;0.9407036900520325;48168;0.238361194729805;0.9711666703224182;0.09861747920513153
1369;0.9400925636291504;46167;0.235078826546669;0.9706666469573975;0.10866568237543106
1370;0.9397407174110413;42889;0.23789091408252716;0.9760000109672546;0.08549515902996063
1371;0.9364259243011475;43476;0.25096818804740906;0.9760000109672546;0.08228418231010437
1372;0.9400185346603394;45980;0.2347295582294464;0.9741666913032532;0.08609680086374283
1373;0.9411666393280029;46795;0.23428630828857422;0.9736666679382324;0.08502227067947388
1374;0.9399259090423584;48929;0.23891371488571167;0.9756666421890259;0.08447515964508057
1375;0.9396111369132996;46476;0.23606085777282715;0.9746666550636292;0.08557270467281342
1376;0.9420740604400635;45557;0.2318917214870453;0.9750000238418579;0.08946999907493591
1377;0.9382222294807434;43685;0.24340413510799408;0.9728333353996277;0.08737237751483917
1378;0.9340741038322449;46662;0.2559371292591095;0.9769999980926514;0.0828917920589447
1379;0.9388889074325562;46424;0.24074235558509827;0.9725000262260437;0.09447859972715378
1380;0.9406852126121521;45218;0.23796184360980988;0.9714999794960022;0.09257080405950546
1381;0.931592583656311;46305;0.2658107578754425;0.9610000252723694;0.1323958933353424
1382;0.9362407326698303;48082;0.25047025084495544;0.9751666784286499;0.0857812687754631
1383;0.9398333430290222;47348;0.23750503361225128;0.9736666679382324;0.08661308884620667
1384;0.9387221932411194;47570;0.24346943199634552;0.9728333353996277;0.0876164585351944
1385;0.9407777786254883;49004;0.23648397624492645;0.9736666679382324;0.09332022070884705
1386;0.9393703937530518;49401;0.2413182109594345;0.9763333201408386;0.08278398215770721
1387;0.9376851916313171;47377;0.24263499677181244;0.9760000109672546;0.08285755664110184
1388;0.9400925636291504;49391;0.2420230209827423;0.9764999747276306;0.08335931599140167
1389;0.9385555386543274;49469;0.24282754957675934;0.9721666574478149;0.09344407916069031
1390;0.939907431602478;44652;0.23991642892360687;0.9751666784286499;0.08758603781461716
1391;0.9390740990638733;49548;0.2439269721508026;0.9758333563804626;0.08164095133543015
1392;0.9382777810096741;48559;0.2479911893606186;0.9753333330154419;0.08210361003875732
1393;0.9408518671989441;47394;0.23554548621177673;0.9750000238418579;0.08617261052131653
1394;0.9415555596351624;50614;0.24121296405792236;0.9763333201408386;0.0836372897028923
1395;0.9395555257797241;47794;0.2436279058456421;0.9766666889190674;0.08354931324720383
1396;0.9388518333435059;47407;0.243595689535141;0.9750000238418579;0.08281774818897247
1397;0.9346296191215515;47267;0.25268247723579407;0.9753333330154419;0.08611700683832169
1398;0.9373518228530884;49893;0.24923893809318542;0.9741666913032532;0.08628512918949127
1399;0.9399259090423584;45836;0.2379174381494522;0.9745000004768372;0.09167063236236572
1400;0.9365184903144836;46200;0.24895627796649933;0.9750000238418579;0.08577123284339905
1401;0.9402037262916565;43488;0.23804298043251038;0.9663333296775818;0.11751578748226166
1402;0.9385926127433777;46744;0.244026780128479;0.9723333120346069;0.09247875958681107
1403;0.9396296143531799;39412;0.23656027019023895;0.9741666913032532;0.08311886340379715
1404;0.9407777786254883;47301;0.23612399399280548;0.9739999771118164;0.08478844165802002
1405;0.9380000233650208;48249;0.2470920830965042;0.9750000238418579;0.08812174201011658
1406;0.9381111264228821;48569;0.2403455376625061;0.9754999876022339;0.08269041031599045
1407;0.9383518695831299;47951;0.2461090087890625;0.9746666550636292;0.08418803662061691
1408;0.9396481513977051;46977;0.23988744616508484;0.9729999899864197;0.09136774390935898
1409;0.9388148188591003;48404;0.24165461957454681;0.9736666679382324;0.08789750188589096
1410;0.9394814968109131;48603;0.23870223760604858;0.9756666421890259;0.0841672495007515
1411;0.9405370354652405;45366;0.23847384750843048;0.9721666574478149;0.09047526121139526
1412;0.9363333582878113;48139;0.2495597004890442;0.9706666469573975;0.10023482143878937
1413;0.9386851787567139;47627;0.2420583814382553;0.9738333225250244;0.08644241094589233
1414;0.9389814734458923;48152;0.24175189435482025;0.9751666784286499;0.08635556697845459
1415;0.9390740990638733;49041;0.24012906849384308;0.9763333201408386;0.0815410390496254
1416;0.9378518462181091;47963;0.2438313513994217;0.9748333096504211;0.09081561118364334
1417;0.9384999871253967;46611;0.24023857712745667;0.9756666421890259;0.08875299245119095
1418;0.939203679561615;45778;0.23890429735183716;0.9733333587646484;0.08885294944047928
1419;0.9373703598976135;48101;0.24624094367027283;0.9745000004768372;0.08425061404705048
1420;0.9410740733146667;42128;0.2359084188938141;0.9745000004768372;0.0854482352733612
1421;0.9391111135482788;46235;0.2397044450044632;0.9733333587646484;0.09276340901851654
1422;0.9382777810096741;47520;0.24158155918121338;0.9736666679382324;0.09242679923772812
1423;0.9402962923049927;48008;0.23811128735542297;0.9750000238418579;0.08650504797697067
1424;0.9410370588302612;46682;0.23463745415210724;0.9753333330154419;0.08571755141019821
1425;0.9388518333435059;47112;0.23827894032001495;0.9768333435058594;0.08294449001550674
1426;0.9390555620193481;45301;0.2417706996202469;0.9753333330154419;0.08453331142663956
1427;0.9382963180541992;46682;0.2454756647348404;0.9735000133514404;0.08769191801548004
1428;0.9402962923049927;45700;0.23486492037773132;0.9766666889190674;0.08215528726577759
1429;0.9406111240386963;40206;0.23704937100410461;0.9673333168029785;0.11507534980773926
1430;0.9414814710617065;48673;0.23225823044776917;0.9766666889190674;0.08348743617534637
1431;0.9372222423553467;46678;0.245674267411232;0.9783333539962769;0.08118344098329544
1432;0.9405555725097656;48022;0.23561683297157288;0.9731666445732117;0.09165127575397491
1433;0.939037024974823;47200;0.23917165398597717;0.9746666550636292;0.08346043527126312
