epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
228;0.993314802646637;2.486311596326663e-07;189186;0.0005955350934527814;0.0979304164648056;0.965833306312561;0.13232704997062683
229;0.9928333163261414;2.4990662983012447e-07;189149;0.0005930771585553885;0.09685251861810684;0.9671666622161865;0.12986940145492554
230;0.9929999709129333;2.5118864315044387e-07;338977;0.0005906440201215446;0.09800773113965988;0.9698333144187927;0.1615285724401474
231;0.9931296110153198;2.5247723315964344e-07;341067;0.0005882360273972154;0.09875220060348511;0.9696666598320007;0.125909224152565
232;0.9922962784767151;2.5377243359593465e-07;334008;0.0005858535878360271;0.09799440205097198;0.9701666831970215;0.1575404703617096
233;0.9929999709129333;2.550742783706051e-07;195930;0.0005834970506839454;0.09719284623861313;0.9661666750907898;0.12657074630260468
234;0.9929259419441223;2.5638280156890626e-07;340775;0.0005811668233945966;0.09806318581104279;0.968999981880188;0.16532005369663239
235;0.993148148059845;2.5769803745094574e-07;195837;0.0005788631970062852;0.09819576144218445;0.9666666388511658;0.12731269001960754
236;0.9930370450019836;2.590200204525846e-07;338427;0.0005765866953879595;0.0976509153842926;0.9695000052452087;0.16462372243404388
237;0.9929259419441223;2.603487851863387e-07;338233;0.0005743374931626022;0.09993380308151245;0.9700000286102295;0.16193750500679016
238;0.9929444193840027;2.616843664422851e-07;184201;0.0005721160559915006;0.0973900854587555;0.968833327293396;0.16177693009376526
239;0.9930740594863892;2.630267991889729e-07;323519;0.0005699227331206203;0.09634851664304733;0.9700000286102295;0.1648765206336975
240;0.9938889145851135;2.643761185743388e-07;185608;0.0005677578155882657;0.09598151594400406;0.968833327293396;0.1681683361530304
241;0.9937407374382019;2.6573235992662717e-07;183228;0.0005656217108480632;0.09531798213720322;0.9701666831970215;0.16722418367862701
242;0.9940555691719055;2.6709555875531536e-07;183008;0.0005635147099383175;0.09519647061824799;0.9664999842643738;0.1303657442331314
243;0.9938333630561829;2.684657507520432e-07;319544;0.0005614371621049941;0.09819059818983078;0.9695000052452087;0.16347062587738037
244;0.9936296343803406;2.698429717915475e-07;189630;0.0005593893583863974;0.09595441073179245;0.968833327293396;0.12768538296222687
245;0.9925925731658936;2.712272579326014e-07;325987;0.0005573717062361538;0.10099786520004272;0.9711666703224182;0.16286920011043549
246;0.9928518533706665;2.7261864541895845e-07;318802;0.0005553844384849072;0.09718474000692368;0.9700000286102295;0.16420820355415344
247;0.9936296343803406;2.7401717068030147e-07;189274;0.0005534279043786228;0.09599987417459488;0.968500018119812;0.1701865792274475
248;0.9931666851043701;2.7542287033319655e-07;318341;0.0005515023949556053;0.09682180732488632;0.9696666598320007;0.16374051570892334
249;0.9940370321273804;2.7683578118205145e-07;189035;0.0005496082594618201;0.09673060476779938;0.9696666598320007;0.16477788984775543
250;0.9941296577453613;2.7825594022007964e-07;188939;0.000547745730727911;0.09733796119689941;0.9674999713897705;0.13218171894550323
251;0.9934259057044983;2.7968338463026845e-07;181895;0.0005459152162075043;0.09757239371538162;0.965666651725769;0.1358225792646408
252;0.9938333630561829;2.811181517863529e-07;324501;0.0005441168323159218;0.09792723506689072;0.9710000157356262;0.16689807176589966
253;0.9941481351852417;2.8256027925379406e-07;317433;0.0005423510447144508;0.0984121710062027;0.9668333530426025;0.13506123423576355
254;0.9937962889671326;2.840098047907627e-07;324251;0.0005406179698184133;0.09618288278579712;0.968833327293396;0.16454118490219116
255;0.9940000176429749;2.8546676634912776e-07;181598;0.0005389180150814354;0.09720433503389359;0.9666666388511658;0.13185711205005646
256;0.9938148260116577;2.8693120207545026e-07;181499;0.0005372513551265001;0.09648002684116364;0.9674999713897705;0.12958084046840668
257;0.9943147897720337;2.884031503119817e-07;181442;0.0005356183391995728;0.09727712720632553;0.9696666598320007;0.1660628318786621
258;0.9939444661140442;2.898826495976685e-07;323648;0.0005340191419236362;0.10015391558408737;0.9666666388511658;0.1318274885416031
259;0.9931851625442505;2.913697386691601e-07;323476;0.0005324540543369949;0.10143138468265533;0.9691666960716248;0.16931670904159546
260;0.9934444427490234;2.928644564618243e-07;181213;0.0005309233092702925;0.09766365587711334;0.9693333506584167;0.13300569355487823
261;0.9942777752876282;2.94366842110766e-07;323235;0.0005294271977618337;0.09794759750366211;0.9704999923706055;0.17157405614852905
262;0.9942407608032227;2.958769349518518e-07;181084;0.0005279658944346011;0.09891211986541748;0.9693333506584167;0.16863039135932922
263;0.9950185418128967;2.973947745227403e-07;316021;0.0005265396321192384;0.09836402535438538;0.9663333296775818;0.13510222733020782
264;0.9937222003936768;2.98920400563917e-07;180944;0.0005251487018540502;0.09732621908187866;0.968833327293396;0.17367926239967346
265;0.9942407608032227;3.004538530197347e-07;322706;0.0005237932200543582;0.10006671398878098;0.9704999923706055;0.17076942324638367
266;0.9942222237586975;3.0199517203945986e-07;187723;0.0005224735359661281;0.09773171693086624;0.965833306312561;0.13753770291805267
267;0.9927963018417358;3.0354439797832315e-07;187675;0.0005211897077970207;0.10386654734611511;0.9664999842643738;0.1330415904521942
268;0.9934259057044983;3.051015713985764e-07;315427;0.0005199420265853405;0.1026034951210022;0.9711666703224182;0.16925762593746185
269;0.9940184950828552;3.066667330705546e-07;315306;0.0005187307251617312;0.09998912364244461;0.9696666598320007;0.17079317569732666
270;0.9940184950828552;3.082399239737432e-07;187485;0.0005175558617338538;0.0985642597079277;0.9700000286102295;0.1691344529390335
271;0.9938518404960632;3.098211852978513e-07;315046;0.0005164177855476737;0.10099378228187561;0.9673333168029785;0.17580407857894897
272;0.9946666955947876;3.1141055844388986e-07;180415;0.0005153165548108518;0.10156869143247604;0.965833306312561;0.13550081849098206
273;0.9942222237586975;3.130080850252557e-07;314822;0.0005142523441463709;0.10039304941892624;0.9671666622161865;0.13505037128925323
274;0.9938148260116577;3.1461380686882104e-07;180307;0.0005132254445925355;0.09936795383691788;0.9671666622161865;0.1325359344482422
275;0.9943888783454895;3.1622776601602884e-07;180225;0.0005122358561493456;0.0994919091463089;0.9666666388511658;0.13653655350208282
276;0.9942407608032227;3.178500047239934e-07;321372;0.0005112838698551059;0.10087594389915466;0.9661666750907898;0.13389238715171814
277;0.9946481585502625;3.194805654666065e-07;321226;0.0005103695439174771;0.09754783660173416;0.9683333039283752;0.13198316097259521
278;0.9939073920249939;3.2111949093564975e-07;314192;0.000509493111167103;0.09810740500688553;0.9679999947547913;0.1352507472038269
279;0.9943147897720337;3.227668240419124e-07;186881;0.0005086545716039836;0.09983940422534943;0.9641666412353516;0.13924908638000488
280;0.9941296577453613;3.2442260791631455e-07;320900;0.0005078542162664235;0.10048578679561615;0.9679999947547913;0.13387715816497803
281;0.9931111335754395;3.260868859110367e-07;179851;0.0005070920451544225;0.1057831272482872;0.9670000076293945;0.13426467776298523
282;0.9942777752876282;3.277597016006549e-07;179801;0.0005063682910986245;0.09880959987640381;0.9673333168029785;0.13497529923915863
283;0.9943333268165588;3.2944109878328094e-07;186667;0.0005056829540990293;0.09932294487953186;0.9671666622161865;0.13291707634925842
284;0.9946110844612122;3.311311214817101e-07;186597;0.0005050362087786198;0.10033222287893295;0.968833327293396;0.18120291829109192
285;0.9942777752876282;3.328298139445727e-07;313466;0.0005044281715527177;0.10150836408138275;0.9696666598320007;0.18346144258975983
286;0.9944999814033508;3.3453722064749375e-07;186513;0.000503858900628984;0.09904944896697998;0.9676666855812073;0.13309246301651
287;0.994259238243103;3.362533862942565e-07;320223;0.0005033285124227405;0.10140585154294968;0.9703333377838135;0.1763286292552948
288;0.9946296215057373;3.379783558179733e-07;313212;0.000502837065141648;0.10084182769060135;0.9663333296775818;0.13886351883411407
289;0.9943888783454895;3.39712174382262e-07;179413;0.0005023846169933677;0.09901610761880875;0.9671666622161865;0.13721494376659393
290;0.9935555458068848;3.4145488738242836e-07;312848;0.000501971342600882;0.10643979907035828;0.9695000052452087;0.17968471348285675
291;0.994685173034668;3.4320654044665467e-07;179169;0.0005015971837565303;0.10055068880319595;0.9676666855812073;0.1388590931892395
292;0.9946666955947876;3.4496717943719466e-07;179072;0.0005012622568756342;0.09868495911359787;0.9646666646003723;0.13828036189079285
293;0.9945555329322815;3.467368504515736e-07;178993;0.0005009666201658547;0.10253003239631653;0.9673333168029785;0.18166586756706238
294;0.9947592616081238;3.4851559982379584e-07;185814;0.0005007102736271918;0.09896346926689148;0.9700000286102295;0.17562556266784668
295;0.9951111078262329;3.503034741255577e-07;178883;0.0005004933336749673;0.10230731219053268;0.9671666622161865;0.13805267214775085
296;0.9947222471237183;3.52100520167467e-07;178830;0.0005003157421015203;0.0971805527806282;0.9418333172798157;0.29048648476600647
297;0.9938333630561829;3.5390678500026846e-07;318959;0.0005001776153221726;0.10935866087675095;0.968500018119812;0.1339511275291443
298;0.9950740933418274;3.5572231591607555e-07;318861;0.0005000789533369243;0.10040660202503204;0.968833327293396;0.13468386232852936
299;0.9948703646659851;3.5754716044960905e-07;178689;0.0005000197561457753;0.09869714826345444;0.9666666388511658;0.1366010159254074
300;0.9945370554924011;3.593813663794411e-07;178610;0.0008999999845400453;0.09984094649553299;0.9681666493415833;0.18413488566875458
301;0.9942777752876282;3.6122498172924673e-07;178547;0.0008999842102639377;0.10235974937677383;0.9676666855812073;0.1414414495229721
302;0.9903333187103271;3.6307805476906095e-07;318260;0.0008999368292279541;0.11596155911684036;0.9645000100135803;0.19712412357330322
303;0.9930925965309143;3.649406340165423e-07;178354;0.0008998578996397555;0.10763123631477356;0.9695000052452087;0.13689129054546356
304;0.9937037229537964;3.668127682382435e-07;178266;0.0008997473632916808;0.10292854905128479;0.9693333506584167;0.13687418401241302
305;0.994518518447876;3.686945064508885e-07;185028;0.000899605336599052;0.10132832080125809;0.9664999842643738;0.1415712833404541
306;0.9945555329322815;3.70585897922655e-07;184932;0.000899431761354208;0.09649635851383209;0.968999981880188;0.18505313992500305
307;0.9947407245635986;3.724869921744655e-07;177980;0.0008992266957648098;0.10026459395885468;0.9674999713897705;0.14131352305412292
308;0.9951296448707581;3.743978389812828e-07;177866;0.0008989901980385184;0.09724048525094986;0.9670000076293945;0.14328068494796753
309;0.9952592849731445;3.76318488373414e-07;177776;0.0008987222681753337;0.09978026151657104;0.9691666960716248;0.13988861441612244
310;0.9950000047683716;3.7824899063782023e-07;177678;0.0008984229643829167;0.09683689475059509;0.9696666598320007;0.13699296116828918
311;0.9951851963996887;3.8018939631943285e-07;177609;0.0008980922866612673;0.09718146175146103;0.9679999947547913;0.19082413613796234
312;0.9926851987838745;3.8213975622247757e-07;316409;0.0008977303514257073;0.10700378566980362;0.9671666622161865;0.18696805834770203
313;0.9947222471237183;3.8410012141180383e-07;300349;0.0008973372168838978;0.09611884504556656;0.9691666960716248;0.19907312095165253
314;0.9950370192527771;3.8607054321422233e-07;172358;0.0008969128830358386;0.09555599093437195;0.968500018119812;0.1437060385942459
315;0.9950925707817078;3.88051073219849e-07;172030;0.0008964574662968516;0.09492246061563492;0.9681666493415833;0.14514505863189697
316;0.9950740933418274;3.9004176328345487e-07;171792;0.0008959710248745978;0.0954587459564209;0.9660000205039978;0.14499139785766602
317;0.9605925679206848;3.92042665525825e-07;297927;0.000895453616976738;0.20946724712848663;0.9681666493415833;0.1961601972579956
318;0.9950000047683716;3.9405383233512206e-07;297374;0.000894905359018594;0.13350781798362732;0.9704999923706055;0.19267010688781738
319;0.9961666464805603;3.9607531636825836e-07;296786;0.0008943263674154878;0.13175205886363983;0.9681666493415833;0.19031862914562225
320;0.9969815015792847;3.98107170552275e-07;296312;0.0008937166421674192;0.13019537925720215;0.9693333506584167;0.19059637188911438
321;0.9975740909576416;4.001494480857266e-07;295830;0.0008930762996897101;0.12930046021938324;0.9676666855812073;0.19415578246116638
322;0.9945555329322815;4.022022024400752e-07;295406;0.0008924055146053433;0.1384904384613037;0.9670000076293945;0.19335319101810455
323;0.9976481199264526;4.0426548736108935e-07;295094;0.0008917043451219797;0.13000507652759552;0.9679999947547913;0.19179663062095642
324;0.9980000257492065;4.063393568702521e-07;294681;0.0008909729076549411;0.1295996606349945;0.9693333506584167;0.1951504647731781
325;0.9980555772781372;4.08423865266175e-07;294337;0.0008902113186195493;0.12979614734649658;0.9696666598320007;0.19119523465633392
326;0.998296320438385;4.105190671260195e-07;293983;0.0008894196362234652;0.13022933900356293;0.968666672706604;0.19313418865203857
327;0.9959074258804321;4.126250173069266e-07;293617;0.0008885980932973325;0.13893526792526245;0.9673333168029785;0.1992805004119873
328;0.9968147873878479;4.147417709474527e-07;293338;0.0008877467480488122;0.13375060260295868;0.9698333144187927;0.19151462614536285
329;0.9977962970733643;4.168693834690129e-07;295116;0.0008868657751008868;0.1327606588602066;0.9666666388511658;0.2127702683210373
330;0.9960370659828186;4.190079105773329e-07;170881;0.0008859552908688784;0.12468479573726654;0.9646666646003723;0.1524716019630432
331;0.9611481428146362;4.2115740826390673e-07;294600;0.0008850154699757695;0.211324080824852;0.9698333144187927;0.20464807748794556
332;0.9973888993263245;4.2331793280746335e-07;294251;0.0008840463706292212;0.13533315062522888;0.9678333401679993;0.20583143830299377
333;0.9979629516601562;4.2548954077543993e-07;293799;0.0008830482256598771;0.1350998878479004;0.9681666493415833;0.2058713436126709
334;0.9975555539131165;4.2767228902546224e-07;293493;0.0008820212096907198;0.1354113072156906;0.9676666855812073;0.2094229757785797
335;0.9973148107528687;4.2986623470683467e-07;293160;0.0008809654391370714;0.1365887075662613;0.9683333039283752;0.21310892701148987
336;0.9961666464805603;4.320714352620352e-07;290873;0.0008798810304142535;0.14224368333816528;0.965499997138977;0.21789078414440155
337;0.9971851706504822;4.3428794842822045e-07;292601;0.0008787682745605707;0.13826900720596313;0.9673333168029785;0.21717065572738647
338;0.9980740547180176;4.3651583223873646e-07;292318;0.0008776272879913449;0.13677574694156647;0.968500018119812;0.20985327661037445
339;0.9980555772781372;4.3875514502463877e-07;291959;0.0008764582453295588;0.13670645654201508;0.9679999947547913;0.2083946168422699
340;0.9985740780830383;4.410059454162195e-07;291676;0.0008752613211981952;0.1363004446029663;0.9663333296775818;0.21327242255210876
341;0.9988148212432861;4.432682923445421e-07;291356;0.0008740367484278977;0.13655303418636322;0.9670000076293945;0.21439623832702637
342;0.9945370554924011;4.4554224504298475e-07;291122;0.000872784701641649;0.14925895631313324;0.9691666960716248;0.20713821053504944
